QUERY_HASH,AGGREGATE_HASH,COLUMN_TYPE,TABLE_NAME,COLUMN_NAME,GROUP_BY_COLUMN_COUNT,AGGREGATE_COLUMN_COUNT,INPUT_ROWS,OUTPUT_ROWS,RUNTIME_NS,DESCRIPTION
ab8e3343baeab48e,8838802679e2b18d,REFERENCE,lineitem,0,1,l_discount,148,1,40301,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
33d198b26945d669,586f60c5f1660403,REFERENCE,lineitem,1,1,l_suppkey,223684,10000,12240674,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
33d198b26945d669,586f60c5f1660403,REFERENCE,lineitem,1,1,l_extendedprice,223684,10000,12240674,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
33d198b26945d669,586f60c5f1660403,REFERENCE,lineitem,1,1,l_discount,223684,10000,12240674,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
33d198b26945d669,92495db11fb9563,REFERENCE,lineitem,0,1,l_extendedprice,10000,1,70055,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
33d198b26945d669,92495db11fb9563,REFERENCE,lineitem,0,1,l_discount,10000,1,70055,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
554a5f5419b5d610,4631b03099d2a11d,REFERENCE,lineitem,0,1,l_extendedprice,119046,1,550664,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * l_discount)"
554a5f5419b5d610,4631b03099d2a11d,REFERENCE,lineitem,0,1,l_discount,119046,1,550664,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * l_discount)"
de539b0082efe7f2,226b5761fcced98d,REFERENCE,partsupp,1,1,ps_partkey,604,465,369623,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
de539b0082efe7f2,226b5761fcced98d,REFERENCE,partsupp,1,1,ps_supplycost,604,465,369623,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
f048d2943c79146a,7ebf40d2adc1a57a,REFERENCE,lineitem,1,1,l_partkey,6384,213,3503881,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
f048d2943c79146a,7ebf40d2adc1a57a,REFERENCE,lineitem,1,1,l_quantity,6384,213,3503881,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
f048d2943c79146a,4e3a54010f088868,REFERENCE,lineitem,0,1,l_extendedprice,559,1,427875,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice)"
3898d8ff5bfa1046,bbb0510a7f51d8c2,REFERENCE,lineitem,2,6,l_returnflag,5963389,4,1506092621,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,bbb0510a7f51d8c2,REFERENCE,lineitem,2,6,l_linestatus,5963389,4,1506092621,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,bbb0510a7f51d8c2,REFERENCE,lineitem,2,6,l_quantity,5963389,4,1506092621,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,bbb0510a7f51d8c2,REFERENCE,lineitem,2,6,l_extendedprice,5963389,4,1506092621,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,bbb0510a7f51d8c2,REFERENCE,lineitem,2,6,l_extendedprice,5963389,4,1506092621,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,bbb0510a7f51d8c2,REFERENCE,lineitem,2,6,l_discount,5963389,4,1506092621,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,bbb0510a7f51d8c2,REFERENCE,lineitem,2,6,l_extendedprice,5963389,4,1506092621,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,bbb0510a7f51d8c2,REFERENCE,lineitem,2,6,l_tax,5963389,4,1506092621,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,bbb0510a7f51d8c2,REFERENCE,lineitem,2,6,l_discount,5963389,4,1506092621,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,bbb0510a7f51d8c2,REFERENCE,lineitem,2,6,l_discount,5963389,4,1506092621,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,bbb0510a7f51d8c2,REFERENCE,lineitem,2,6,COUNT(*),5963389,4,1506092621,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
cca164d8b97d6685,c497520b3f01e3c1,REFERENCE,lineitem,1,1,l_suppkey,230322,10000,13581154,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
cca164d8b97d6685,c497520b3f01e3c1,REFERENCE,lineitem,1,1,l_extendedprice,230322,10000,13581154,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
cca164d8b97d6685,c497520b3f01e3c1,REFERENCE,lineitem,1,1,l_discount,230322,10000,13581154,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
cca164d8b97d6685,1e5498c8a32b220,REFERENCE,lineitem,0,1,l_extendedprice,10000,1,70335,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
cca164d8b97d6685,1e5498c8a32b220,REFERENCE,lineitem,0,1,l_discount,10000,1,70335,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
5236ac4960fec27e,351c4cbe9a7f53f,REFERENCE,part,3,1,p_brand,118052,18129,82038144,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
5236ac4960fec27e,351c4cbe9a7f53f,REFERENCE,part,3,1,p_type,118052,18129,82038144,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
5236ac4960fec27e,351c4cbe9a7f53f,REFERENCE,part,3,1,p_size,118052,18129,82038144,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
5236ac4960fec27e,351c4cbe9a7f53f,REFERENCE,partsupp,3,1,ps_suppkey,118052,18129,82038144,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
cbd21a9ad8326118,d1d99929fc3bab26,REFERENCE,part,3,1,p_brand,117697,18128,77648409,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
cbd21a9ad8326118,d1d99929fc3bab26,REFERENCE,part,3,1,p_type,117697,18128,77648409,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
cbd21a9ad8326118,d1d99929fc3bab26,REFERENCE,part,3,1,p_size,117697,18128,77648409,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
cbd21a9ad8326118,d1d99929fc3bab26,REFERENCE,partsupp,3,1,ps_suppkey,117697,18128,77648409,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
76a116def48395a8,7f137458a48a694d,REFERENCE,lineitem,1,1,l_suppkey,229796,10000,12989491,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
76a116def48395a8,7f137458a48a694d,REFERENCE,lineitem,1,1,l_extendedprice,229796,10000,12989491,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
76a116def48395a8,7f137458a48a694d,REFERENCE,lineitem,1,1,l_discount,229796,10000,12989491,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
76a116def48395a8,2c6de55a5e7eeec3,REFERENCE,lineitem,0,1,l_extendedprice,10000,1,70893,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
76a116def48395a8,2c6de55a5e7eeec3,REFERENCE,lineitem,0,1,l_discount,10000,1,70893,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
120596d9b01f7ec8,e25966521b1b1f24,REFERENCE,part,3,1,p_brand,118094,18226,78323608,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
120596d9b01f7ec8,e25966521b1b1f24,REFERENCE,part,3,1,p_type,118094,18226,78323608,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
120596d9b01f7ec8,e25966521b1b1f24,REFERENCE,part,3,1,p_size,118094,18226,78323608,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
120596d9b01f7ec8,e25966521b1b1f24,REFERENCE,partsupp,3,1,ps_suppkey,118094,18226,78323608,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
31cede76d8935739,44619457a9797b5d,REFERENCE,part,3,1,p_brand,119707,18328,78475173,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
31cede76d8935739,44619457a9797b5d,REFERENCE,part,3,1,p_type,119707,18328,78475173,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
31cede76d8935739,44619457a9797b5d,REFERENCE,part,3,1,p_size,119707,18328,78475173,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
31cede76d8935739,44619457a9797b5d,REFERENCE,partsupp,3,1,ps_suppkey,119707,18328,78475173,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
c99cd411c3101d8b,fec9235ff4642524,REFERENCE,part,3,1,p_brand,118214,18256,78058684,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
c99cd411c3101d8b,fec9235ff4642524,REFERENCE,part,3,1,p_type,118214,18256,78058684,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
c99cd411c3101d8b,fec9235ff4642524,REFERENCE,part,3,1,p_size,118214,18256,78058684,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
c99cd411c3101d8b,fec9235ff4642524,REFERENCE,partsupp,3,1,ps_suppkey,118214,18256,78058684,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
9f3c5fc752625649,a618783b1241c974,REFERENCE,lineitem,0,2,l_extendedprice,77733,1,643768,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
9f3c5fc752625649,a618783b1241c974,REFERENCE,lineitem,0,2,l_discount,77733,1,643768,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
9f3c5fc752625649,a618783b1241c974,REFERENCE,part,0,2,p_type,77733,1,643768,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
9f3c5fc752625649,a618783b1241c974,REFERENCE,lineitem,0,2,l_extendedprice,77733,1,643768,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
9f3c5fc752625649,a618783b1241c974,REFERENCE,lineitem,0,2,l_discount,77733,1,643768,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
53505cf709d3dbda,546fd16e9b9b12ff,REFERENCE,part,3,1,p_brand,120172,18342,78296228,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
53505cf709d3dbda,546fd16e9b9b12ff,REFERENCE,part,3,1,p_type,120172,18342,78296228,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
53505cf709d3dbda,546fd16e9b9b12ff,REFERENCE,part,3,1,p_size,120172,18342,78296228,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
53505cf709d3dbda,546fd16e9b9b12ff,REFERENCE,partsupp,3,1,ps_suppkey,120172,18342,78296228,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
f2b5e28bd4c3992d,278e1bafcad0b9bc,REFERENCE,lineitem,1,2,l_shipmode,31300,2,1348092,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
f2b5e28bd4c3992d,278e1bafcad0b9bc,REFERENCE,orders,1,2,o_orderpriority,31300,2,1348092,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
f2b5e28bd4c3992d,278e1bafcad0b9bc,REFERENCE,orders,1,2,o_orderpriority,31300,2,1348092,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
f2b5e28bd4c3992d,278e1bafcad0b9bc,REFERENCE,orders,1,2,o_orderpriority,31300,2,1348092,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
f2b5e28bd4c3992d,278e1bafcad0b9bc,REFERENCE,orders,1,2,o_orderpriority,31300,2,1348092,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
32c23f6f991a064d,697dc134580f0085,REFERENCE,lineitem,1,1,l_partkey,6289,209,3473079,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
32c23f6f991a064d,697dc134580f0085,REFERENCE,lineitem,1,1,l_quantity,6289,209,3473079,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
32c23f6f991a064d,5f4743f525bed10b,REFERENCE,lineitem,0,1,l_extendedprice,608,1,379961,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice)"
140261541ac6b6ba,5009a65177cfcb97,REFERENCE,lineitem,2,1,l_partkey,10233,6106,7846679,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
140261541ac6b6ba,5009a65177cfcb97,REFERENCE,lineitem,2,1,l_suppkey,10233,6106,7846679,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
140261541ac6b6ba,5009a65177cfcb97,REFERENCE,lineitem,2,1,l_quantity,10233,6106,7846679,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
a795bcf5e93582f1,26fb99fe2cf1d98e,REFERENCE,customer,2,4,c_custkey,63,9,310325,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
a795bcf5e93582f1,26fb99fe2cf1d98e,REFERENCE,orders,2,4,o_orderkey,63,9,310325,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
a795bcf5e93582f1,26fb99fe2cf1d98e,REFERENCE,lineitem,2,4,l_quantity,63,9,310325,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
a795bcf5e93582f1,26fb99fe2cf1d98e,REFERENCE,orders,2,4,o_totalprice,63,9,310325,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
a795bcf5e93582f1,26fb99fe2cf1d98e,REFERENCE,orders,2,4,o_orderdate,63,9,310325,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
a795bcf5e93582f1,26fb99fe2cf1d98e,REFERENCE,customer,2,4,c_name,63,9,310325,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
a795bcf5e93582f1,e22be8a25de7f0df,REFERENCE,lineitem,1,1,l_orderkey,6001215,1500000,1065026315,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: SUM(l_quantity)"
a795bcf5e93582f1,e22be8a25de7f0df,REFERENCE,lineitem,1,1,l_quantity,6001215,1500000,1065026315,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: SUM(l_quantity)"
efe8810009ceeca4,6293e873bc89da92,REFERENCE,lineitem,1,1,l_partkey,5741,192,3260120,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
efe8810009ceeca4,6293e873bc89da92,REFERENCE,lineitem,1,1,l_quantity,5741,192,3260120,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
efe8810009ceeca4,a6ea5d89202ef47f,REFERENCE,lineitem,0,1,l_extendedprice,489,1,323316,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice)"
581025346a1e14fe,a338363939a95a61,REFERENCE,lineitem,1,1,l_partkey,5621,190,3204034,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
581025346a1e14fe,a338363939a95a61,REFERENCE,lineitem,1,1,l_quantity,5621,190,3204034,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
581025346a1e14fe,6f3ac153cfb5d341,REFERENCE,lineitem,0,1,l_extendedprice,508,1,322268,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice)"
bc9c5b09f7327ee,96500f69b9c9b0f,REFERENCE,lineitem,1,1,l_partkey,5201,176,3020898,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
bc9c5b09f7327ee,96500f69b9c9b0f,REFERENCE,lineitem,1,1,l_quantity,5201,176,3020898,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
bc9c5b09f7327ee,4928530ce4e7e02d,REFERENCE,lineitem,0,1,l_extendedprice,480,1,419004,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice)"
ca18c361736e9938,cbc4e90ca5b1b1e6,REFERENCE,orders,1,2,o_orderdate,2251,2,176012,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'GERMANY' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
ca18c361736e9938,cbc4e90ca5b1b1e6,REFERENCE,nation,1,2,n_name,2251,2,176012,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'GERMANY' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
ca18c361736e9938,cbc4e90ca5b1b1e6,REFERENCE,lineitem,1,2,l_extendedprice,2251,2,176012,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'GERMANY' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
ca18c361736e9938,cbc4e90ca5b1b1e6,REFERENCE,lineitem,1,2,l_discount,2251,2,176012,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'GERMANY' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
ca18c361736e9938,cbc4e90ca5b1b1e6,REFERENCE,lineitem,1,2,l_extendedprice,2251,2,176012,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'GERMANY' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
ca18c361736e9938,cbc4e90ca5b1b1e6,REFERENCE,lineitem,1,2,l_discount,2251,2,176012,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'GERMANY' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
3534234c34669919,55181e051fb8edcb,REFERENCE,lineitem,2,1,l_partkey,9798,5910,7656140,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
3534234c34669919,55181e051fb8edcb,REFERENCE,lineitem,2,1,l_suppkey,9798,5910,7656140,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
3534234c34669919,55181e051fb8edcb,REFERENCE,lineitem,2,1,l_quantity,9798,5910,7656140,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
550d82dfc9e49105,24c7ff9fa99516ef,REFERENCE,lineitem,0,1,l_extendedprice,114,1,40581,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
550d82dfc9e49105,24c7ff9fa99516ef,REFERENCE,lineitem,0,1,l_discount,114,1,40581,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
3c13b8ba3d206f05,7e27ba6474c104a9,REFERENCE,lineitem,0,1,l_extendedprice,108,1,40930,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
3c13b8ba3d206f05,7e27ba6474c104a9,REFERENCE,lineitem,0,1,l_discount,108,1,40930,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
a77f146ed65d1660,ed1a785d2d8c057,REFERENCE,lineitem,2,1,l_partkey,9481,5671,7949003,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
a77f146ed65d1660,ed1a785d2d8c057,REFERENCE,lineitem,2,1,l_suppkey,9481,5671,7949003,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
a77f146ed65d1660,ed1a785d2d8c057,REFERENCE,lineitem,2,1,l_quantity,9481,5671,7949003,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
65e8223a5ee91fb8,1cc34ef78a7c1211,REFERENCE,lineitem,0,1,l_extendedprice,118,1,41489,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
65e8223a5ee91fb8,1cc34ef78a7c1211,REFERENCE,lineitem,0,1,l_discount,118,1,41489,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
a61d21fbe175bdf5,a2dd0e6f2401225d,REFERENCE,part,3,1,p_brand,118106,18183,76567267,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
a61d21fbe175bdf5,a2dd0e6f2401225d,REFERENCE,part,3,1,p_type,118106,18183,76567267,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
a61d21fbe175bdf5,a2dd0e6f2401225d,REFERENCE,part,3,1,p_size,118106,18183,76567267,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
a61d21fbe175bdf5,a2dd0e6f2401225d,REFERENCE,partsupp,3,1,ps_suppkey,118106,18183,76567267,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
