QUERY_HASH,AGGREGATE_HASH,COLUMN_TYPE,TABLE_NAME,COLUMN_NAME,GROUP_BY_COLUMN_COUNT,AGGREGATE_COLUMN_COUNT,INPUT_ROWS,OUTPUT_ROWS,RUNTIME_NS,DESCRIPTION
522ef8893e703a3a,b7538d29e45160ff,REFERENCE,lineitem,0,1,l_discount,76103,1,1017722,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * l_discount)"
239bb106372cd9ad,9b5b3d8ef8b6fa55,REFERENCE,lineitem,0,2,l_extendedprice,76352,1,2132459,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
239bb106372cd9ad,9b5b3d8ef8b6fa55,REFERENCE,lineitem,0,2,l_discount,76352,1,2132459,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
239bb106372cd9ad,9b5b3d8ef8b6fa55,REFERENCE,part,0,2,p_type,76352,1,2132459,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
239bb106372cd9ad,9b5b3d8ef8b6fa55,REFERENCE,lineitem,0,2,l_extendedprice,76352,1,2132459,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
239bb106372cd9ad,9b5b3d8ef8b6fa55,REFERENCE,lineitem,0,2,l_discount,76352,1,2132459,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
a44a3d6989b5b76a,24009c0127746396,REFERENCE,customer,1,1,c_custkey,1533923,150000,334521141,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
a44a3d6989b5b76a,24009c0127746396,REFERENCE,orders,1,1,o_orderkey,1533923,150000,334521141,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
a44a3d6989b5b76a,9f99836a8c3ce2c7,REFERENCE,orders,1,1,o_orderkey,150000,42,3842771,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: COUNT(*)"
a44a3d6989b5b76a,9f99836a8c3ce2c7,REFERENCE,orders,1,1,COUNT(*),150000,42,3842771,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: COUNT(*)"
ab8e3343baeab48e,ca4b9d093539c0d3,REFERENCE,lineitem,0,1,l_extendedprice,148,1,44353,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
ab8e3343baeab48e,ca4b9d093539c0d3,REFERENCE,lineitem,0,1,l_discount,148,1,44353,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
33d198b26945d669,ae3e74d3a88f4c7d,REFERENCE,lineitem,1,1,l_suppkey,223684,10000,11934744,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
33d198b26945d669,ae3e74d3a88f4c7d,REFERENCE,lineitem,1,1,l_extendedprice,223684,10000,11934744,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
33d198b26945d669,ae3e74d3a88f4c7d,REFERENCE,lineitem,1,1,l_discount,223684,10000,11934744,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
33d198b26945d669,ae3e74d3a88f4c7d,REFERENCE,lineitem,1,1,l_suppkey,223684,10000,11934744,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
33d198b26945d669,ae3e74d3a88f4c7d,REFERENCE,lineitem,1,1,l_extendedprice,223684,10000,11934744,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
33d198b26945d669,ae3e74d3a88f4c7d,REFERENCE,lineitem,1,1,l_discount,223684,10000,11934744,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
33d198b26945d669,721110afbd82e03b,REFERENCE,lineitem,0,1,l_extendedprice,10000,1,180132,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
33d198b26945d669,721110afbd82e03b,REFERENCE,lineitem,0,1,l_discount,10000,1,180132,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
554a5f5419b5d610,be57d5ca9b19fe32,REFERENCE,lineitem,0,1,l_extendedprice,119046,1,1602470,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * l_discount)"
554a5f5419b5d610,be57d5ca9b19fe32,REFERENCE,lineitem,0,1,l_discount,119046,1,1602470,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * l_discount)"
de539b0082efe7f2,bc34eb4dc80c3c27,REFERENCE,partsupp,1,1,ps_partkey,604,465,366410,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
de539b0082efe7f2,bc34eb4dc80c3c27,REFERENCE,partsupp,1,1,ps_supplycost,604,465,366410,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
f048d2943c79146a,3a070870dd6a0cfb,REFERENCE,lineitem,1,1,l_partkey,6384,213,3373616,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
f048d2943c79146a,3a070870dd6a0cfb,REFERENCE,lineitem,1,1,l_quantity,6384,213,3373616,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
f048d2943c79146a,89349659fd831ede,REFERENCE,lineitem,0,1,l_extendedprice,559,1,328135,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice)"
3898d8ff5bfa1046,9eac8416a14985a3,REFERENCE,lineitem,2,6,l_returnflag,5963389,4,2091559942,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,9eac8416a14985a3,REFERENCE,lineitem,2,6,l_linestatus,5963389,4,2091559942,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,9eac8416a14985a3,REFERENCE,lineitem,2,6,l_quantity,5963389,4,2091559942,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,9eac8416a14985a3,REFERENCE,lineitem,2,6,l_extendedprice,5963389,4,2091559942,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,9eac8416a14985a3,REFERENCE,lineitem,2,6,l_extendedprice,5963389,4,2091559942,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,9eac8416a14985a3,REFERENCE,lineitem,2,6,l_discount,5963389,4,2091559942,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,9eac8416a14985a3,REFERENCE,lineitem,2,6,l_extendedprice,5963389,4,2091559942,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,9eac8416a14985a3,REFERENCE,lineitem,2,6,l_tax,5963389,4,2091559942,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,9eac8416a14985a3,REFERENCE,lineitem,2,6,l_discount,5963389,4,2091559942,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,9eac8416a14985a3,REFERENCE,lineitem,2,6,l_discount,5963389,4,2091559942,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,9eac8416a14985a3,REFERENCE,lineitem,2,6,COUNT(*),5963389,4,2091559942,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
cca164d8b97d6685,137c96658533e12f,REFERENCE,lineitem,1,1,l_suppkey,230322,10000,12831353,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
cca164d8b97d6685,137c96658533e12f,REFERENCE,lineitem,1,1,l_extendedprice,230322,10000,12831353,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
cca164d8b97d6685,137c96658533e12f,REFERENCE,lineitem,1,1,l_discount,230322,10000,12831353,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
cca164d8b97d6685,137c96658533e12f,REFERENCE,lineitem,1,1,l_suppkey,230322,10000,12831353,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
cca164d8b97d6685,137c96658533e12f,REFERENCE,lineitem,1,1,l_extendedprice,230322,10000,12831353,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
cca164d8b97d6685,137c96658533e12f,REFERENCE,lineitem,1,1,l_discount,230322,10000,12831353,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
cca164d8b97d6685,ca4594de242254f8,REFERENCE,lineitem,0,1,l_extendedprice,10000,1,182297,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
cca164d8b97d6685,ca4594de242254f8,REFERENCE,lineitem,0,1,l_discount,10000,1,182297,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
5236ac4960fec27e,72f98e3fc73a7215,REFERENCE,part,3,1,p_brand,118052,18129,81441618,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
5236ac4960fec27e,72f98e3fc73a7215,REFERENCE,part,3,1,p_type,118052,18129,81441618,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
5236ac4960fec27e,72f98e3fc73a7215,REFERENCE,part,3,1,p_size,118052,18129,81441618,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
5236ac4960fec27e,72f98e3fc73a7215,REFERENCE,partsupp,3,1,ps_suppkey,118052,18129,81441618,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
cbd21a9ad8326118,dab1121740df1c13,REFERENCE,part,3,1,p_brand,117697,18128,78928710,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
cbd21a9ad8326118,dab1121740df1c13,REFERENCE,part,3,1,p_type,117697,18128,78928710,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
cbd21a9ad8326118,dab1121740df1c13,REFERENCE,part,3,1,p_size,117697,18128,78928710,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
cbd21a9ad8326118,dab1121740df1c13,REFERENCE,partsupp,3,1,ps_suppkey,117697,18128,78928710,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
76a116def48395a8,bbe1a4db3b297dfc,REFERENCE,lineitem,1,1,l_suppkey,229796,10000,11942706,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
76a116def48395a8,bbe1a4db3b297dfc,REFERENCE,lineitem,1,1,l_extendedprice,229796,10000,11942706,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
76a116def48395a8,bbe1a4db3b297dfc,REFERENCE,lineitem,1,1,l_discount,229796,10000,11942706,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
76a116def48395a8,bbe1a4db3b297dfc,REFERENCE,lineitem,1,1,l_suppkey,229796,10000,11942706,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
76a116def48395a8,bbe1a4db3b297dfc,REFERENCE,lineitem,1,1,l_extendedprice,229796,10000,11942706,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
76a116def48395a8,bbe1a4db3b297dfc,REFERENCE,lineitem,1,1,l_discount,229796,10000,11942706,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
76a116def48395a8,7590486139194f9b,REFERENCE,lineitem,0,1,l_extendedprice,10000,1,181110,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
76a116def48395a8,7590486139194f9b,REFERENCE,lineitem,0,1,l_discount,10000,1,181110,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
120596d9b01f7ec8,beb34d8f9f606f21,REFERENCE,part,3,1,p_brand,118094,18226,79669144,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
120596d9b01f7ec8,beb34d8f9f606f21,REFERENCE,part,3,1,p_type,118094,18226,79669144,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
120596d9b01f7ec8,beb34d8f9f606f21,REFERENCE,part,3,1,p_size,118094,18226,79669144,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
120596d9b01f7ec8,beb34d8f9f606f21,REFERENCE,partsupp,3,1,ps_suppkey,118094,18226,79669144,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
31cede76d8935739,aa636f3b5ca1ef0a,REFERENCE,part,3,1,p_brand,119707,18328,77123268,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
31cede76d8935739,aa636f3b5ca1ef0a,REFERENCE,part,3,1,p_type,119707,18328,77123268,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
31cede76d8935739,aa636f3b5ca1ef0a,REFERENCE,part,3,1,p_size,119707,18328,77123268,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
31cede76d8935739,aa636f3b5ca1ef0a,REFERENCE,partsupp,3,1,ps_suppkey,119707,18328,77123268,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
c99cd411c3101d8b,fcb08b59f9be870a,REFERENCE,part,3,1,p_brand,118214,18256,76298531,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
c99cd411c3101d8b,fcb08b59f9be870a,REFERENCE,part,3,1,p_type,118214,18256,76298531,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
c99cd411c3101d8b,fcb08b59f9be870a,REFERENCE,part,3,1,p_size,118214,18256,76298531,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
c99cd411c3101d8b,fcb08b59f9be870a,REFERENCE,partsupp,3,1,ps_suppkey,118214,18256,76298531,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
9f3c5fc752625649,99d8039c81abfaa,REFERENCE,lineitem,0,2,l_extendedprice,77733,1,2154530,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
9f3c5fc752625649,99d8039c81abfaa,REFERENCE,lineitem,0,2,l_discount,77733,1,2154530,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
9f3c5fc752625649,99d8039c81abfaa,REFERENCE,part,0,2,p_type,77733,1,2154530,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
9f3c5fc752625649,99d8039c81abfaa,REFERENCE,lineitem,0,2,l_extendedprice,77733,1,2154530,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
9f3c5fc752625649,99d8039c81abfaa,REFERENCE,lineitem,0,2,l_discount,77733,1,2154530,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
53505cf709d3dbda,357bf61e597e1455,REFERENCE,part,3,1,p_brand,120172,18342,78790136,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
53505cf709d3dbda,357bf61e597e1455,REFERENCE,part,3,1,p_type,120172,18342,78790136,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
53505cf709d3dbda,357bf61e597e1455,REFERENCE,part,3,1,p_size,120172,18342,78790136,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
53505cf709d3dbda,357bf61e597e1455,REFERENCE,partsupp,3,1,ps_suppkey,120172,18342,78790136,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
f2b5e28bd4c3992d,476c32f3f5577cac,REFERENCE,lineitem,1,2,l_shipmode,31300,2,2780348,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
f2b5e28bd4c3992d,476c32f3f5577cac,REFERENCE,orders,1,2,o_orderpriority,31300,2,2780348,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
f2b5e28bd4c3992d,476c32f3f5577cac,REFERENCE,orders,1,2,o_orderpriority,31300,2,2780348,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
f2b5e28bd4c3992d,476c32f3f5577cac,REFERENCE,orders,1,2,o_orderpriority,31300,2,2780348,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
f2b5e28bd4c3992d,476c32f3f5577cac,REFERENCE,orders,1,2,o_orderpriority,31300,2,2780348,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
32c23f6f991a064d,48d775fed04f2eba,REFERENCE,lineitem,1,1,l_partkey,6289,209,3363908,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
32c23f6f991a064d,48d775fed04f2eba,REFERENCE,lineitem,1,1,l_quantity,6289,209,3363908,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
32c23f6f991a064d,33777b59aabb4329,REFERENCE,lineitem,0,1,l_extendedprice,608,1,355724,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice)"
140261541ac6b6ba,bddf398339733511,REFERENCE,lineitem,2,1,l_partkey,10233,6106,8307586,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
140261541ac6b6ba,bddf398339733511,REFERENCE,lineitem,2,1,l_suppkey,10233,6106,8307586,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
140261541ac6b6ba,bddf398339733511,REFERENCE,lineitem,2,1,l_quantity,10233,6106,8307586,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
140261541ac6b6ba,bddf398339733511,REFERENCE,lineitem,2,1,l_partkey,10233,6106,8307586,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
140261541ac6b6ba,bddf398339733511,REFERENCE,lineitem,2,1,l_suppkey,10233,6106,8307586,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
140261541ac6b6ba,bddf398339733511,REFERENCE,lineitem,2,1,l_quantity,10233,6106,8307586,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
a795bcf5e93582f1,b81745db8f362e8f,REFERENCE,customer,2,4,c_custkey,63,9,335609,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
a795bcf5e93582f1,b81745db8f362e8f,REFERENCE,orders,2,4,o_orderkey,63,9,335609,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
a795bcf5e93582f1,b81745db8f362e8f,REFERENCE,lineitem,2,4,l_quantity,63,9,335609,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
a795bcf5e93582f1,b81745db8f362e8f,REFERENCE,orders,2,4,o_totalprice,63,9,335609,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
a795bcf5e93582f1,b81745db8f362e8f,REFERENCE,orders,2,4,o_orderdate,63,9,335609,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
a795bcf5e93582f1,b81745db8f362e8f,REFERENCE,customer,2,4,c_name,63,9,335609,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
a795bcf5e93582f1,8fb5a64089142d09,REFERENCE,lineitem,1,1,l_orderkey,6001215,1500000,1037433846,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: SUM(l_quantity)"
a795bcf5e93582f1,8fb5a64089142d09,REFERENCE,lineitem,1,1,l_quantity,6001215,1500000,1037433846,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: SUM(l_quantity)"
efe8810009ceeca4,4f495cc406a45aa4,REFERENCE,lineitem,1,1,l_partkey,5741,192,3170995,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
efe8810009ceeca4,4f495cc406a45aa4,REFERENCE,lineitem,1,1,l_quantity,5741,192,3170995,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
efe8810009ceeca4,752a9498c4805643,REFERENCE,lineitem,0,1,l_extendedprice,489,1,304317,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice)"
581025346a1e14fe,e645f0795808366d,REFERENCE,lineitem,1,1,l_partkey,5621,190,3082500,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
581025346a1e14fe,e645f0795808366d,REFERENCE,lineitem,1,1,l_quantity,5621,190,3082500,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
581025346a1e14fe,fba90bb230dcf5b5,REFERENCE,lineitem,0,1,l_extendedprice,508,1,307461,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice)"
bc9c5b09f7327ee,e43f4211a40f6ce5,REFERENCE,lineitem,1,1,l_partkey,5201,176,2904394,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
bc9c5b09f7327ee,e43f4211a40f6ce5,REFERENCE,lineitem,1,1,l_quantity,5201,176,2904394,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
