QUERY_HASH,AGGREGATE_HASH,COLUMN_TYPE,TABLE_NAME,COLUMN_NAME,GROUP_BY_COLUMN_COUNT,AGGREGATE_COLUMN_COUNT,INPUT_ROWS,OUTPUT_ROWS,RUNTIME_NS,DESCRIPTION
ab8e3343baeab48e,ba742e6aad718726,REFERENCE,lineitem,0,1,l_extendedprice,1143,1,43444,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
ab8e3343baeab48e,ba742e6aad718726,REFERENCE,lineitem,0,1,l_discount,1143,1,43444,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
33d198b26945d669,55c95d9b71fa7406,REFERENCE,lineitem,1,1,l_suppkey,2222921,100000,198005955,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
33d198b26945d669,55c95d9b71fa7406,REFERENCE,lineitem,1,1,l_extendedprice,2222921,100000,198005955,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
33d198b26945d669,55c95d9b71fa7406,REFERENCE,lineitem,1,1,l_discount,2222921,100000,198005955,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
33d198b26945d669,a46f1b6a6e0a3d7f,REFERENCE,lineitem,0,1,l_extendedprice,100000,1,444917,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
33d198b26945d669,a46f1b6a6e0a3d7f,REFERENCE,lineitem,0,1,l_discount,100000,1,444917,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
554a5f5419b5d610,f3a090564270eda6,REFERENCE,lineitem,0,1,l_extendedprice,1193025,1,5020721,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * l_discount)"
554a5f5419b5d610,f3a090564270eda6,REFERENCE,lineitem,0,1,l_discount,1193025,1,5020721,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * l_discount)"
de539b0082efe7f2,d2b025c78d749258,REFERENCE,partsupp,1,1,ps_partkey,6502,4730,4797075,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
de539b0082efe7f2,d2b025c78d749258,REFERENCE,partsupp,1,1,ps_supplycost,6502,4730,4797075,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
f048d2943c79146a,1335736db058d7ed,REFERENCE,lineitem,1,1,l_partkey,59943,2001,34477252,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
f048d2943c79146a,1335736db058d7ed,REFERENCE,lineitem,1,1,l_quantity,59943,2001,34477252,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
f048d2943c79146a,78a0fee8ab059368,REFERENCE,lineitem,0,1,l_extendedprice,5467,1,3185105,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice)"
c285de8ddda592f2,f41407b9762e5157,REFERENCE,lineitem,1,1,l_suppkey,2296048,100000,197603644,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
c285de8ddda592f2,f41407b9762e5157,REFERENCE,lineitem,1,1,l_extendedprice,2296048,100000,197603644,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
c285de8ddda592f2,f41407b9762e5157,REFERENCE,lineitem,1,1,l_discount,2296048,100000,197603644,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
c285de8ddda592f2,260703798d05e90c,REFERENCE,lineitem,0,1,l_extendedprice,100000,1,450435,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
c285de8ddda592f2,260703798d05e90c,REFERENCE,lineitem,0,1,l_discount,100000,1,450435,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
3898d8ff5bfa1046,6de47aca6bb470dc,REFERENCE,lineitem,2,6,l_returnflag,59608678,4,13942756481,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,6de47aca6bb470dc,REFERENCE,lineitem,2,6,l_linestatus,59608678,4,13942756481,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,6de47aca6bb470dc,REFERENCE,lineitem,2,6,l_quantity,59608678,4,13942756481,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,6de47aca6bb470dc,REFERENCE,lineitem,2,6,l_extendedprice,59608678,4,13942756481,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,6de47aca6bb470dc,REFERENCE,lineitem,2,6,l_extendedprice,59608678,4,13942756481,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,6de47aca6bb470dc,REFERENCE,lineitem,2,6,l_discount,59608678,4,13942756481,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,6de47aca6bb470dc,REFERENCE,lineitem,2,6,l_extendedprice,59608678,4,13942756481,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,6de47aca6bb470dc,REFERENCE,lineitem,2,6,l_tax,59608678,4,13942756481,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,6de47aca6bb470dc,REFERENCE,lineitem,2,6,l_discount,59608678,4,13942756481,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,6de47aca6bb470dc,REFERENCE,lineitem,2,6,l_discount,59608678,4,13942756481,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
3898d8ff5bfa1046,6de47aca6bb470dc,REFERENCE,lineitem,2,6,COUNT(*),59608678,4,13942756481,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
cca164d8b97d6685,8b2dbf6066be9c6d,REFERENCE,lineitem,1,1,l_suppkey,2292672,100000,198760918,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
cca164d8b97d6685,8b2dbf6066be9c6d,REFERENCE,lineitem,1,1,l_extendedprice,2292672,100000,198760918,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
cca164d8b97d6685,8b2dbf6066be9c6d,REFERENCE,lineitem,1,1,l_discount,2292672,100000,198760918,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
cca164d8b97d6685,2cbdf8c99f6393ef,REFERENCE,lineitem,0,1,l_extendedprice,100000,1,448130,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
cca164d8b97d6685,2cbdf8c99f6393ef,REFERENCE,lineitem,0,1,l_discount,100000,1,448130,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
ded3c663bd795a0f,4d5e51a1a8535f7a,REFERENCE,partsupp,1,1,ps_partkey,319040,300316,146052322,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
ded3c663bd795a0f,4d5e51a1a8535f7a,REFERENCE,partsupp,1,1,ps_supplycost,319040,300316,146052322,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
ded3c663bd795a0f,4d5e51a1a8535f7a,REFERENCE,partsupp,1,1,ps_availqty,319040,300316,146052322,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
5236ac4960fec27e,aa74e7d9aa9f06db,REFERENCE,part,3,1,p_brand,1185638,27839,1284511203,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
5236ac4960fec27e,aa74e7d9aa9f06db,REFERENCE,part,3,1,p_type,1185638,27839,1284511203,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
5236ac4960fec27e,aa74e7d9aa9f06db,REFERENCE,part,3,1,p_size,1185638,27839,1284511203,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
5236ac4960fec27e,aa74e7d9aa9f06db,REFERENCE,partsupp,3,1,ps_suppkey,1185638,27839,1284511203,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
cbd21a9ad8326118,cf5df2ba5d54986c,REFERENCE,part,3,1,p_brand,1183327,27838,1264660486,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
cbd21a9ad8326118,cf5df2ba5d54986c,REFERENCE,part,3,1,p_type,1183327,27838,1264660486,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
cbd21a9ad8326118,cf5df2ba5d54986c,REFERENCE,part,3,1,p_size,1183327,27838,1264660486,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
cbd21a9ad8326118,cf5df2ba5d54986c,REFERENCE,partsupp,3,1,ps_suppkey,1183327,27838,1264660486,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
76a116def48395a8,63e89d00e0a55ce,REFERENCE,lineitem,1,1,l_suppkey,2296021,100000,197125900,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
76a116def48395a8,63e89d00e0a55ce,REFERENCE,lineitem,1,1,l_extendedprice,2296021,100000,197125900,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
76a116def48395a8,63e89d00e0a55ce,REFERENCE,lineitem,1,1,l_discount,2296021,100000,197125900,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
76a116def48395a8,76d62e6423baeebe,REFERENCE,lineitem,0,1,l_extendedprice,100000,1,448689,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
76a116def48395a8,76d62e6423baeebe,REFERENCE,lineitem,0,1,l_discount,100000,1,448689,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
120596d9b01f7ec8,3386d77673cc01de,REFERENCE,part,3,1,p_brand,1188210,27840,1283123299,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
120596d9b01f7ec8,3386d77673cc01de,REFERENCE,part,3,1,p_type,1188210,27840,1283123299,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
120596d9b01f7ec8,3386d77673cc01de,REFERENCE,part,3,1,p_size,1188210,27840,1283123299,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
120596d9b01f7ec8,3386d77673cc01de,REFERENCE,partsupp,3,1,ps_suppkey,1188210,27840,1283123299,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
31cede76d8935739,5041f1ce89ccbee2,REFERENCE,part,3,1,p_brand,1186335,27840,1285221185,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
31cede76d8935739,5041f1ce89ccbee2,REFERENCE,part,3,1,p_type,1186335,27840,1285221185,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
31cede76d8935739,5041f1ce89ccbee2,REFERENCE,part,3,1,p_size,1186335,27840,1285221185,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
31cede76d8935739,5041f1ce89ccbee2,REFERENCE,partsupp,3,1,ps_suppkey,1186335,27840,1285221185,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
c99cd411c3101d8b,7b655c70216ebe1b,REFERENCE,part,3,1,p_brand,1188024,27839,1273510499,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
c99cd411c3101d8b,7b655c70216ebe1b,REFERENCE,part,3,1,p_type,1188024,27839,1273510499,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
c99cd411c3101d8b,7b655c70216ebe1b,REFERENCE,part,3,1,p_size,1188024,27839,1273510499,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
c99cd411c3101d8b,7b655c70216ebe1b,REFERENCE,partsupp,3,1,ps_suppkey,1188024,27839,1273510499,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
9f3c5fc752625649,3ff5aaf99714b313,REFERENCE,lineitem,0,2,l_extendedprice,772062,1,6345555,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
9f3c5fc752625649,3ff5aaf99714b313,REFERENCE,lineitem,0,2,l_discount,772062,1,6345555,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
9f3c5fc752625649,3ff5aaf99714b313,REFERENCE,part,0,2,p_type,772062,1,6345555,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
9f3c5fc752625649,3ff5aaf99714b313,REFERENCE,lineitem,0,2,l_extendedprice,772062,1,6345555,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
9f3c5fc752625649,3ff5aaf99714b313,REFERENCE,lineitem,0,2,l_discount,772062,1,6345555,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
53505cf709d3dbda,4a0253e0a712023f,REFERENCE,part,3,1,p_brand,1186119,27839,1294451788,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
53505cf709d3dbda,4a0253e0a712023f,REFERENCE,part,3,1,p_type,1186119,27839,1294451788,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
53505cf709d3dbda,4a0253e0a712023f,REFERENCE,part,3,1,p_size,1186119,27839,1294451788,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
53505cf709d3dbda,4a0253e0a712023f,REFERENCE,partsupp,3,1,ps_suppkey,1186119,27839,1294451788,"AggregateHash GroupBy ColumnIDs: 3, 4, 5 Aggregates: COUNT(DISTINCT ps_suppkey)"
f2b5e28bd4c3992d,bf3703ff27d2b303,REFERENCE,lineitem,1,2,l_shipmode,312479,2,16754805,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
f2b5e28bd4c3992d,bf3703ff27d2b303,REFERENCE,orders,1,2,o_orderpriority,312479,2,16754805,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
f2b5e28bd4c3992d,bf3703ff27d2b303,REFERENCE,orders,1,2,o_orderpriority,312479,2,16754805,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
f2b5e28bd4c3992d,bf3703ff27d2b303,REFERENCE,orders,1,2,o_orderpriority,312479,2,16754805,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
f2b5e28bd4c3992d,bf3703ff27d2b303,REFERENCE,orders,1,2,o_orderpriority,312479,2,16754805,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
32c23f6f991a064d,1b992b3d3842e860,REFERENCE,lineitem,1,1,l_partkey,62312,2084,34489266,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
32c23f6f991a064d,1b992b3d3842e860,REFERENCE,lineitem,1,1,l_quantity,62312,2084,34489266,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
32c23f6f991a064d,d4a0f96838bc4f46,REFERENCE,lineitem,0,1,l_extendedprice,5537,1,3173930,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice)"
140261541ac6b6ba,8c1672d8d32136cf,REFERENCE,lineitem,2,1,l_partkey,99912,59446,128762570,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
140261541ac6b6ba,8c1672d8d32136cf,REFERENCE,lineitem,2,1,l_suppkey,99912,59446,128762570,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
140261541ac6b6ba,8c1672d8d32136cf,REFERENCE,lineitem,2,1,l_quantity,99912,59446,128762570,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
a795bcf5e93582f1,fe325b1d09d6e7f6,REFERENCE,customer,2,4,c_custkey,693,99,1727145,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
a795bcf5e93582f1,fe325b1d09d6e7f6,REFERENCE,orders,2,4,o_orderkey,693,99,1727145,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
a795bcf5e93582f1,fe325b1d09d6e7f6,REFERENCE,lineitem,2,4,l_quantity,693,99,1727145,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
a795bcf5e93582f1,fe325b1d09d6e7f6,REFERENCE,orders,2,4,o_totalprice,693,99,1727145,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
a795bcf5e93582f1,fe325b1d09d6e7f6,REFERENCE,orders,2,4,o_orderdate,693,99,1727145,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
a795bcf5e93582f1,fe325b1d09d6e7f6,REFERENCE,customer,2,4,c_name,693,99,1727145,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
a795bcf5e93582f1,7072edf8c4e15418,REFERENCE,lineitem,1,1,l_orderkey,59986052,15000000,11085689428,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: SUM(l_quantity)"
a795bcf5e93582f1,7072edf8c4e15418,REFERENCE,lineitem,1,1,l_quantity,59986052,15000000,11085689428,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: SUM(l_quantity)"
efe8810009ceeca4,e3832e2dd6a54bfc,REFERENCE,lineitem,1,1,l_partkey,61257,2031,33846965,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
efe8810009ceeca4,e3832e2dd6a54bfc,REFERENCE,lineitem,1,1,l_quantity,61257,2031,33846965,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
efe8810009ceeca4,923689d3f4cc23d6,REFERENCE,lineitem,0,1,l_extendedprice,5532,1,3198167,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice)"
581025346a1e14fe,c69c4068b94ed4b8,REFERENCE,lineitem,1,1,l_partkey,59600,1974,33051142,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
581025346a1e14fe,c69c4068b94ed4b8,REFERENCE,lineitem,1,1,l_quantity,59600,1974,33051142,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
581025346a1e14fe,da806815ad319389,REFERENCE,lineitem,0,1,l_extendedprice,5315,1,3090743,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice)"
bc9c5b09f7327ee,8e62cbe643c1c34e,REFERENCE,lineitem,1,1,l_partkey,58194,1941,32862978,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
bc9c5b09f7327ee,8e62cbe643c1c34e,REFERENCE,lineitem,1,1,l_quantity,58194,1941,32862978,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
bc9c5b09f7327ee,bd06d941324e6826,REFERENCE,lineitem,0,1,l_extendedprice,5192,1,3054843,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice)"
ca18c361736e9938,99c1d54b2537db4a,REFERENCE,orders,1,2,o_orderdate,24287,2,1181999,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'GERMANY' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
ca18c361736e9938,99c1d54b2537db4a,REFERENCE,nation,1,2,n_name,24287,2,1181999,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'GERMANY' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
ca18c361736e9938,99c1d54b2537db4a,REFERENCE,lineitem,1,2,l_extendedprice,24287,2,1181999,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'GERMANY' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
ca18c361736e9938,99c1d54b2537db4a,REFERENCE,lineitem,1,2,l_discount,24287,2,1181999,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'GERMANY' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
ca18c361736e9938,99c1d54b2537db4a,REFERENCE,lineitem,1,2,l_extendedprice,24287,2,1181999,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'GERMANY' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
ca18c361736e9938,99c1d54b2537db4a,REFERENCE,lineitem,1,2,l_discount,24287,2,1181999,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'GERMANY' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
3534234c34669919,3608f0fe346fcab8,REFERENCE,lineitem,2,1,l_partkey,98654,58983,126634091,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
3534234c34669919,3608f0fe346fcab8,REFERENCE,lineitem,2,1,l_suppkey,98654,58983,126634091,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
3534234c34669919,3608f0fe346fcab8,REFERENCE,lineitem,2,1,l_quantity,98654,58983,126634091,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
550d82dfc9e49105,9d34bf8b18cf6e6f,REFERENCE,lineitem,0,1,l_extendedprice,1127,1,41559,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
550d82dfc9e49105,9d34bf8b18cf6e6f,REFERENCE,lineitem,0,1,l_discount,1127,1,41559,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
3c13b8ba3d206f05,d5e50b3b863c3ec2,REFERENCE,lineitem,0,1,l_extendedprice,1163,1,43234,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
